id,name,x,y,z,visibility
16,right wrist,-0.15384319424629211,-0.13662168383598328,-0.2283395677804947,0.9740273952484131
23,left hip,0.06532859057188034,0.005637730471789837,0.09586343914270401,0.9999832510948181
24,right hip,-0.06342972069978714,-0.009322306141257286,-0.09444182366132736,0.9999923706054688
25,left knee,0.1744869202375412,0.38386812806129456,0.06414828449487686,0.7234382033348083
26,right knee,-0.04751479625701904,0.3336198925971985,-0.09335050731897354,0.9725644588470459
27,left ankle,0.05932087078690529,0.6911605000495911,0.22508832812309265,0.9351150989532471
28,right ankle,-0.1464501917362213,0.7048326134681702,0.07426182180643082,0.9851827025413513
29,left heel,0.030323226004838943,0.7251558303833008,0.24859687685966492,0.9057124257087708
30,right heel,-0.15205150842666626,0.7366507649421692,0.05080986022949219,0.8806950449943542
31,left foot index,0.12097575515508652,0.7719869017601013,0.22616222500801086,0.9647087454795837
32,right foot index,-0.06600147485733032,0.7631344199180603,-0.037997614592313766,0.9795526266098022
11,left shoulder,0.09889328479766846,-0.47805434465408325,0.05316688120365143,0.999920666217804
12,right shoulder,-0.10471281409263611,-0.551181435585022,-0.12315263599157333,0.9999945163726807
13,left elbow,0.07176069170236588,-0.2836073637008667,0.1262282282114029,0.03599552810192108
14,right elbow,-0.27123966813087463,-0.26955750584602356,-0.19301554560661316,0.9929996728897095
15,left wrist,0.12207157164812088,-0.11841651797294617,0.1296178102493286,0.050537679344415665
16,right wrist,-0.15097737312316895,-0.13660775125026703,-0.24449262022972107,0.9743446111679077
23,left hip,0.06544162333011627,0.0051026055589318275,0.0963720753788948,0.9999836683273315
24,right hip,-0.06352575123310089,-0.008744146674871445,-0.09484792500734329,0.9999925494194031
25,left knee,0.19646912813186646,0.3731617331504822,0.06438508629798889,0.7321405410766602
26,right knee,-0.04735663905739784,0.3322232663631439,-0.09857677668333054,0.973183274269104
27,left ankle,0.10362999141216278,0.6914272308349609,0.21218591928482056,0.9361754655838013
28,right ankle,-0.14802850782871246,0.6943567991256714,0.0709087997674942,0.9855336546897888
29,left heel,0.07771307975053787,0.7265042066574097,0.23420977592468262,0.9075555205345154
30,right heel,-0.15375187993049622,0.7252183556556702,0.04728957638144493,0.8814468383789062
31,left foot index,0.17837335169315338,0.7703583240509033,0.21258005499839783,0.9649556279182434
32,right foot index,-0.06550876796245575,0.7561408877372742,-0.03888288140296936,0.9798038601875305
11,left shoulder,0.09618815034627914,-0.47698330879211426,0.05195235460996628,0.9999205470085144
12,right shoulder,-0.105803944170475,-0.5511587858200073,-0.12316334247589111,0.9999943971633911
13,left elbow,0.06911853700876236,-0.2794421911239624,0.1255011260509491,0.03474441543221474
14,right elbow,-0.2719709873199463,-0.269599586725235,-0.1929357647895813,0.9929183125495911
15,left wrist,0.1222008615732193,-0.11227034777402878,0.1295284628868103,0.0487024188041687
16,right wrist,-0.1517076939344406,-0.13717222213745117,-0.24440187215805054,0.9742739200592041
23,left hip,0.06588521599769592,0.004690675996243954,0.09650867432355881,0.9999832510948181
24,right hip,-0.06388483941555023,-0.008273276500403881,-0.09494968503713608,0.9999922513961792
25,left knee,0.214669868350029,0.3616589605808258,0.03819407895207405,0.7356802821159363
26,right knee,-0.045487187802791595,0.32416075468063354,-0.11082200706005096,0.9723227620124817
27,left ankle,0.1378783881664276,0.6932209134101868,0.15847794711589813,0.9353232979774475
28,right ankle,-0.1550191044807434,0.6820040345191956,0.05710040032863617,0.9849159121513367
29,left heel,0.11422701925039291,0.7290324568748474,0.17725253105163574,0.9070541262626648
30,right heel,-0.16228580474853516,0.7124189138412476,0.032911937683820724,0.8752162456512451
31,left foot index,0.22079996764659882,0.7659459114074707,0.15181253850460052,0.9640980958938599
32,right foot index,-0.07078350335359573,0.741491436958313,-0.04893273860216141,0.9787296652793884
11,left shoulder,0.08301924914121628,-0.47724592685699463,0.05186119303107262,0.9999166131019592
12,right shoulder,-0.10949700325727463,-0.5516436100006104,-0.12283442914485931,0.9999938607215881
13,left elbow,0.060069844126701355,-0.27904990315437317,0.12600162625312805,0.03258350118994713
14,right elbow,-0.2743489742279053,-0.2723345458507538,-0.1914985179901123,0.9924630522727966
15,left wrist,0.1193000078201294,-0.11015071719884872,0.13999809324741364,0.04538416117429733
16,right wrist,-0.15732383728027344,-0.13905103504657745,-0.2349584996700287,0.9717108011245728
23,left hip,0.06596990674734116,0.0038173014763742685,0.09647359699010849,0.9999814629554749
24,right hip,-0.06392893940210342,-0.00745000084862113,-0.09492561966180801,0.999991238117218
